,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
318,1938-07-01,0.0,0.1505,39.02126431328156,38.2730354187423,0.7482288945392589,0.0,1
319,1938-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
320,1938-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
321,1938-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
322,1938-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
323,1938-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
324,1939-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
325,1939-02-01,123.01,0.0909,0.0,55.0,1.595191473205547,0.0,0
326,1939-03-01,335.78,0.0716,66.41480852679446,55.0,3.6677769616762923,0.0,0
327,1939-04-01,29.341,0.0691,343.52703156511814,55.0,3.313230806803722,0.0,0
328,1939-05-01,93.83,0.0807,314.5548007583144,55.0,4.18831278324026,0.0,0
329,1939-06-01,12.552,0.1177,349.19648797507415,55.0,5.487911914951152,0.0,0
330,1939-07-01,12.552,0.1505,301.260576060123,55.0,6.18633091038884,0.0,0
331,1939-08-01,0.0,0.1742,252.6262451497342,55.0,5.902373997099499,0.0,0
332,1939-09-01,0.0,0.1751,191.7238711526347,55.0,4.627049369221206,0.0,0
333,1939-10-01,0.0,0.1893,132.0968217834135,55.0,3.5409409691658644,0.0,0
334,1939-11-01,0.0,0.1719,73.55588081424763,55.0,1.8027149051506588,0.0,0
335,1939-12-01,0.0,0.1702,16.75316590909698,16.444193508357078,0.3089724007399019,0.0,1
336,1940-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
337,1940-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
338,1940-03-01,781.39,0.0716,0.0,55.0,6.51357049390908,0.0,0
339,1940-04-01,323.23,0.0691,719.8764295060909,55.0,8.050377326856852,0.0,0
340,1940-05-01,80.336,0.0807,980.0560521792341,55.0,9.532055339161499,0.0,0
341,1940-06-01,16.381,0.1177,995.8599968400727,55.0,13.34916169727008,0.0,0
342,1940-07-01,0.0,0.1505,943.8918351428025,55.0,16.065551946247336,0.0,0
343,1940-08-01,0.0,0.1742,872.8262831965552,55.0,17.3795603731529,0.0,0
344,1940-09-01,0.0,0.1751,800.4467228234023,55.0,16.219061360041554,0.0,0
345,1940-10-01,0.0,0.1893,729.2276614633607,55.0,16.179625382787957,0.0,0
346,1940-11-01,0.0,0.1719,658.0480360805727,55.0,13.45556370306221,0.0,0
347,1940-12-01,0.0,0.1702,589.5924723775105,55.0,12.118646870893876,0.0,0
348,1941-01-01,0.81,0.1291,522.4738255066165,55.0,8.300262269404016,0.0,0
349,1941-02-01,0.0,0.0909,459.98356323721254,55.0,5.231255155875335,0.0,0
350,1941-03-01,508.38,0.0716,399.75230808133716,55.0,7.409114956130296,0.0,0
351,1941-04-01,89.123,0.0691,845.7231931252069,55.0,7.330494511992645,0.0,0
352,1941-05-01,42.992,0.0807,872.5156986132142,55.0,8.40689153670619,0.0,0
353,1941-06-01,12.552,0.1177,852.100807076508,55.0,11.664926809532005,0.0,0
354,1941-07-01,6.088,0.1505,797.987880266976,55.0,14.003425087754941,0.0,0
355,1941-08-01,0.0,0.1742,735.072455179221,55.0,14.997421076700745,0.0,0
356,1941-09-01,0.0,0.1751,665.0750341025204,55.0,13.830865809201047,0.0,0
357,1941-10-01,0.0,0.1893,596.2441682933194,55.0,13.602837435060543,0.0,0
358,1941-11-01,0.0,0.1719,527.6413308582588,55.0,11.118575844524653,0.0,0
359,1941-12-01,0.0,0.1702,461.5227550137341,55.0,9.801466700086502,0.0,0
360,1942-01-01,0.0,0.1291,396.7212883136477,55.0,6.5237041969629885,0.0,0
361,1942-02-01,9.446,0.0909,335.1975841166847,55.0,4.065157183117602,0.0,0
362,1942-03-01,18.389,0.0716,285.57842693356713,55.0,2.8683669078619207,0.0,0
363,1942-04-01,22.689,0.0691,246.09906002570523,55.0,2.4825610347637355,0.0,0
364,1942-05-01,0.0,0.0807,211.30549899094152,55.0,2.336432184757757,0.0,0
365,1942-06-01,0.0,0.1177,153.96906680618378,55.0,2.547891411100263,0.0,0
366,1942-07-01,0.0,0.1505,96.42117539508351,55.0,2.080519477207727,0.0,0
367,1942-08-01,0.0,0.1742,39.34065591787578,38.46629773408314,0.8743581837926364,0.0,1
368,1942-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
369,1942-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
370,1942-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
371,1942-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
372,1943-01-01,9.728,0.1291,0.0,9.57976334329721,0.14823665670279149,0.0,1
373,1943-02-01,12.615,0.0909,0.0,12.485072957900512,0.12992704209948927,0.0,1
374,1943-03-01,249.48,0.0716,0.0,55.0,2.4069061339357933,0.0,0
375,1943-04-01,101.68,0.0691,192.0730938660642,55.0,2.686018523226166,0.0,0
376,1943-05-01,13.682,0.0807,236.06707534283805,55.0,2.7146332525616144,0.0,0
377,1943-06-01,0.0,0.1177,192.03444209027643,55.0,3.120945904533558,0.0,0
378,1943-07-01,0.0,0.1505,133.91349618574287,55.0,2.8558830077621904,0.0,0
379,1943-08-01,0.0,0.1742,76.05761317798067,55.0,1.8915817305014855,0.0,0
380,1943-09-01,0.0,0.1751,19.166031447479178,18.8100005626612,0.35603088481797757,0.0,1
381,1943-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
382,1943-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
383,1943-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
384,1944-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
385,1944-02-01,12.835,0.0909,0.0,12.703166190355248,0.13183380964475394,0.0,1
386,1944-03-01,36.402,0.0716,0.0,36.077556154822595,0.3244438451774046,0.0,1
387,1944-04-01,232.54,0.0691,0.0,55.0,2.1814025397788397,0.0,0
388,1944-05-01,25.482,0.0807,175.35859746022115,55.0,2.231538720092095,0.0,0
389,1944-06-01,40.168,0.1177,143.60905874012906,55.0,2.998435450061444,0.0,0
390,1944-07-01,0.0,0.1505,125.77862329006763,55.0,2.691426234966336,0.0,0
391,1944-08-01,0.0,0.1742,68.0871970551013,55.0,1.6830415805923995,0.0,0
392,1944-09-01,0.0,0.1751,11.404155474508897,11.174279940148367,0.2298755343605308,0.0,1
393,1944-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
394,1944-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
395,1944-12-01,113.91,0.1702,0.0,55.0,2.7662609539046414,0.0,0
396,1945-01-01,200.84,0.1291,56.14373904609536,55.0,4.447930256465351,0.0,0
397,1945-02-01,643.31,0.0909,197.53580878963,55.0,8.80179241499371,0.0,0
398,1945-03-01,70.294,0.0716,777.0440163746362,55.0,6.982229024674897,0.0,0
399,1945-04-01,45.22,0.0691,785.3557873499612,55.0,6.6244438776998145,0.0,0
400,1945-05-01,483.27,0.0807,768.9513434722614,55.0,10.98500682858953,0.0,0
401,1945-06-01,0.0,0.1177,1186.2363366436718,55.0,15.285389404075804,0.0,0
402,1945-07-01,0.0,0.1505,1115.9509472395962,55.0,18.53778734336737,0.0,0
403,1945-08-01,0.0,0.1742,1042.4131598962288,55.0,20.23160332462995,0.0,0
404,1945-09-01,0.0,0.1751,967.1815565715988,55.0,19.073901220958145,0.0,0
405,1945-10-01,0.0,0.1893,893.1076553506407,55.0,19.25415937172852,0.0,0
406,1945-11-01,0.0,0.1719,818.8534959789122,55.0,16.237643544919827,0.0,0
407,1945-12-01,0.0,0.1702,747.6158524339924,55.0,14.86922608771672,0.0,0
408,1946-01-01,30.44,0.1291,677.7466263462755,55.0,10.776797165091708,0.0,0
409,1946-02-01,42.051,0.0909,642.4098291811839,55.0,7.37615185183458,0.0,0
410,1946-03-01,49.896,0.0716,622.0846773293495,55.0,5.721649048401217,0.0,0
411,1946-04-01,84.133,0.0691,611.2590282809482,55.0,5.687358604488697,0.0,0
412,1946-05-01,12.552,0.0807,634.7046696764595,55.0,6.242518151433655,0.0,0
413,1946-06-01,12.552,0.1177,586.0141515250259,55.0,8.502540358495953,0.0,0
414,1946-07-01,0.0,0.1505,535.06361116653,55.0,9.858681992320932,0.0,0
415,1946-08-01,0.0,0.1742,470.2049291742091,55.0,10.194532202632058,0.0,0
416,1946-09-01,0.0,0.1751,405.01039697157705,55.0,8.997464916447313,0.0,0
