,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
636,1965-01-01,0.0,0.1291,1570.5814989955074,51.0,21.29947838267732,0.0,0
637,1965-02-01,2.134,0.0909,1498.2820206128301,51.0,14.438070301531488,0.0,0
638,1965-03-01,28.212,0.0716,1434.9779503112986,51.0,11.137099797522866,0.0,0
639,1965-04-01,643.31,0.0691,1401.0528505137756,51.0,14.279623956389452,39.0832265573863,0
640,1965-05-01,258.89,0.0807,1940.0,51.0,17.735374112947675,190.15462588705213,0
641,1965-06-01,20.963,0.1177,1940.0,51.0,23.453630034931138,0.0,0
642,1965-07-01,7.155,0.1505,1886.5093699650688,51.0,29.092795638293218,0.0,0
643,1965-08-01,2.121,0.1742,1813.5715743267756,51.0,32.47618321225808,0.0,0
644,1965-09-01,0.289,0.1751,1732.2163911145176,51.0,31.36848812279971,0.0,0
645,1965-10-01,0.759,0.1893,1650.1369029917178,51.0,32.53968665078958,0.0,0
646,1965-11-01,0.11,0.1719,1567.356216340928,51.0,28.285519277069255,0.0,0
647,1965-12-01,0.0,0.1702,1488.1806970638586,51.0,26.797484823041692,0.0,0
648,1966-01-01,0.0,0.1291,1410.3832122408169,51.0,19.43716484165941,0.0,0
649,1966-02-01,332.64,0.0909,1339.9460473991576,51.0,15.834438449719247,0.0,0
650,1966-03-01,32.323,0.0716,1605.7516089494382,51.0,12.258787512178593,0.0,0
651,1966-04-01,28.149,0.0691,1574.8158214372597,51.0,11.61561750504439,0.0,0
652,1966-05-01,0.0,0.0807,1540.3492039322152,51.0,13.110443609066184,0.0,0
653,1966-06-01,0.0,0.1177,1476.2387603231489,51.0,18.427082641601444,0.0,0
654,1966-07-01,0.0,0.1505,1406.8116776815475,51.0,22.59912925153089,0.0,0
655,1966-08-01,0.0,0.1742,1333.2125484300166,51.0,24.974668033836252,0.0,0
656,1966-09-01,0.0,0.1751,1257.2378803961803,51.0,23.879447186876313,0.0,0
657,1966-10-01,0.0,0.1893,1182.358433209304,51.0,24.49135410654217,0.0,0
658,1966-11-01,0.0,0.1719,1106.8670791027619,51.0,21.031958340879036,0.0,0
659,1966-12-01,0.0,0.1702,1034.8351207618828,51.0,19.662406792253822,0.0,0
660,1967-01-01,0.0,0.1291,964.172713969629,51.0,14.054064405118538,0.0,0
661,1967-02-01,62.135,0.0909,899.1186495645104,51.0,9.879218079712203,0.0,0
662,1967-03-01,163.5,0.0716,900.3744314847982,51.0,8.489607335231842,0.0,0
663,1967-04-01,815.91,0.0691,1004.3848241495664,51.0,12.94008331051785,0.0,0
664,1967-05-01,354.61,0.0807,1756.3547408390486,51.0,17.13216166420237,102.83257917484661,0
665,1967-06-01,26.329,0.1177,1940.0,51.0,23.508080960795986,0.0,0
666,1967-07-01,5.649,0.1505,1891.8209190392038,51.0,29.142420870917253,0.0,0
667,1967-08-01,1.08,0.1742,1817.3274981682864,51.0,32.517419022387934,0.0,0
668,1967-09-01,0.304,0.1751,1734.8900791458984,51.0,31.409840877726424,0.0,0
669,1967-10-01,0.122,0.1893,1652.784238268172,51.0,32.57336175768857,0.0,0
670,1967-11-01,0.113,0.1719,1569.3328765104834,51.0,28.31588981479659,0.0,0
671,1967-12-01,0.141,0.1702,1490.129986695687,51.0,26.829497837703396,0.0,0
672,1968-01-01,2.784,0.1291,1412.4414888579836,51.0,19.493930718212077,0.0,0
673,1968-02-01,4.895,0.0909,1344.7315581397716,51.0,13.194135260881456,0.0,0
674,1968-03-01,596.24,0.0716,1285.43242287889,51.0,13.790259467321581,0.0,0
675,1968-04-01,139.02,0.0691,1816.8821634115686,51.0,13.753705091412185,0.0,0
676,1968-05-01,187.97,0.0807,1891.1484583201564,51.0,16.912706688652236,71.20575163150397,0
677,1968-06-01,22.281,0.1177,1940.0,51.0,23.46700648195648,0.0,0
678,1968-07-01,8.63,0.1505,1887.8139935180434,51.0,29.12904411633299,0.0,0
679,1968-08-01,2.589,0.1742,1816.3149494017105,51.0,32.524958354360706,0.0,0
680,1968-09-01,0.772,0.1751,1735.3789910473497,51.0,31.424555999867344,0.0,0
681,1968-10-01,0.581,0.1893,1653.7264350474823,51.0,32.59682936326084,0.0,0
682,1968-11-01,0.37,0.1719,1570.7106056842215,51.0,28.34096409959203,0.0,0
683,1968-12-01,0.217,0.1702,1491.7396415846295,51.0,26.855308652233727,0.0,0
684,1969-01-01,58.683,0.1291,1414.1013329323957,51.0,20.16636898480541,0.0,0
685,1969-02-01,27.647,0.0909,1401.6179639475904,51.0,13.853709004525264,0.0,0
686,1969-03-01,342.06,0.0716,1364.411254943065,51.0,12.692221262070783,0.0,0
687,1969-04-01,429.92,0.0691,1642.779033680994,51.0,14.447321711094334,67.25171196989982,0
688,1969-05-01,93.516,0.0807,1940.0,51.0,16.597528037895657,25.918471962104377,0
689,1969-06-01,28.933,0.1177,1940.0,51.0,23.534496313001018,0.0,0
690,1969-07-01,4.425,0.1505,1894.3985036869988,51.0,29.160068132552098,0.0,0
691,1969-08-01,1.089,0.1742,1818.6634355544466,51.0,32.53784309463269,0.0,0
692,1969-09-01,0.474,0.1751,1736.2145924598137,51.0,31.43282252090809,0.0,0
693,1969-10-01,0.279,0.1893,1654.2557699389056,51.0,32.60063653050383,0.0,0
694,1969-11-01,0.151,0.1719,1570.9341334084017,51.0,28.341033542333662,0.0,0
695,1969-12-01,0.138,0.1702,1491.7440998660682,51.0,26.854167364025642,0.0,0
696,1970-01-01,6.778,0.1291,1414.0279325020424,51.0,19.559311963668684,0.0,0
697,1970-02-01,1.867,0.0909,1350.2466205383737,51.0,13.214825021422852,0.0,0
698,1970-03-01,145.61,0.0716,1287.898795516951,51.0,10.944676805065377,0.0,0
699,1970-04-01,5.994,0.0691,1371.5641187118856,51.0,10.211384223375592,0.0,0
700,1970-05-01,1.371,0.0807,1316.34673448851,51.0,11.480190797400464,0.0,0
701,1970-06-01,0.254,0.1177,1255.2375436911097,51.0,16.05413687963282,0.0,0
702,1970-07-01,0.173,0.1505,1188.4374068114769,51.0,19.577268300003777,0.0,0
703,1970-08-01,0.169,0.1742,1118.033138511473,51.0,21.49824875887529,0.0,0
704,1970-09-01,0.138,0.1751,1045.703889752598,51.0,20.409618636775374,0.0,0
705,1970-10-01,0.104,0.1893,974.4322711158225,51.0,20.76590119437544,0.0,0
706,1970-11-01,0.0,0.1719,902.7703699214471,51.0,17.670825833030843,0.0,0
707,1970-12-01,0.0,0.1702,834.0995440884163,51.0,16.351097064922136,0.0,0
708,1971-01-01,7.186,0.1291,766.7484470234942,51.0,11.644062595506208,0.0,0
709,1971-02-01,41.737,0.0909,711.290384427988,51.0,8.01619987757821,0.0,0
710,1971-03-01,22.155,0.0716,694.0111845504098,51.0,6.051076000382831,0.0,0
711,1971-04-01,68.725,0.0691,659.1151085500269,51.0,5.9217763080985435,0.0,0
712,1971-05-01,33.264,0.0807,670.9183322419284,51.0,6.720463032908385,0.0,0
713,1971-06-01,1.817,0.1177,646.46186920902,51.0,9.120299605536006,0.0,0
714,1971-07-01,0.37,0.1505,588.1585696034841,51.0,10.720779954504437,0.0,0
715,1971-08-01,0.141,0.1742,526.8077896489797,51.0,11.272492466821035,0.0,0
716,1971-09-01,0.028,0.1751,464.6762971821586,51.0,10.161829262947823,0.0,0
717,1971-10-01,0.009,0.1893,403.5424679192108,51.0,9.713743098190218,0.0,0
718,1971-11-01,0.003,0.1719,342.83772482102063,51.0,7.65350471906714,0.0,0
719,1971-12-01,0.0,0.1702,284.18722010195347,51.0,6.424829673592326,0.0,0
720,1972-01-01,15.471,0.1291,226.76239042836116,51.0,4.234967370117678,0.0,0
721,1972-02-01,2.787,0.0909,186.99842305824347,51.0,2.3984181988557127,0.0,0
722,1972-03-01,3.546,0.0716,136.38700485938776,51.0,1.4298755292391607,0.0,0
723,1972-04-01,0.37,0.0691,87.5031293301486,51.0,0.8841007572122642,0.0,0
724,1972-05-01,0.006,0.0807,35.989028572936334,35.61938966305728,0.3756389098790602,0.0,1
725,1972-06-01,0.006,0.1177,0.0,0.005733339710697858,0.00026666028930214214,0.0,1
726,1972-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
727,1972-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
728,1972-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
729,1972-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
730,1972-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
731,1972-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
732,1973-01-01,28.902,0.1291,0.0,28.47544338063505,0.42655661936495237,0.0,1
733,1973-02-01,9.32,0.0909,0.0,9.219326948004378,0.10067305199562189,0.0,1
734,1973-03-01,35.461,0.0716,0.0,35.13436204134459,0.3266379586554079,0.0,1
735,1973-04-01,693.52,0.0691,0.0,51.0,5.6812605610924685,0.0,0
736,1973-05-01,177.62,0.0807,636.8387394389075,51.0,7.613430541634314,0.0,0
737,1973-06-01,22.343,0.1177,755.8453088972732,51.0,10.66896354426273,0.0,0
738,1973-07-01,14.781,0.1505,716.5193453530104,51.0,12.92304503436722,0.0,0
739,1973-08-01,5.931,0.1742,667.3773003186432,51.0,13.924618322250696,0.0,0
740,1973-09-01,0.872,0.1751,608.3836819963924,51.0,12.842362737890246,0.0,0
741,1973-10-01,0.157,0.1893,545.413319258502,51.0,12.617602227877555,0.0,0
742,1973-11-01,0.044,0.1719,481.95271703062457,51.0,10.29812175495389,0.0,0
743,1973-12-01,0.053,0.1702,420.69859527567064,51.0,9.061874498629399,0.0,0
744,1974-01-01,50.524,0.1291,360.6897207770412,51.0,6.745763321261578,0.0,0
745,1974-02-01,533.48,0.0909,353.46795745577964,51.0,9.222592588013462,0.0,0
746,1974-03-01,1685.2,0.0716,826.7253648677663,51.0,17.617876951784066,503.30748791598216,0
747,1974-04-01,3417.4,0.0691,1940.0,51.0,32.269847913023604,3334.1301520869756,0
748,1974-05-01,690.39,0.0807,1940.0,51.0,20.6436092698481,618.7463907301521,0
749,1974-06-01,139.02,0.1177,1940.0,51.0,24.646288264907877,63.37371173509223,0
750,1974-07-01,11.705,0.1505,1940.0,51.0,29.847967417794848,0.0,0
751,1974-08-01,3.672,0.1742,1870.857032582205,51.0,33.36767104842376,0.0,0
752,1974-09-01,1.274,0.1751,1790.1613615337812,51.0,32.2725536354761,0.0,0
753,1974-10-01,0.304,0.1893,1708.1628078983051,51.0,33.50152671767671,0.0,0
754,1974-11-01,0.116,0.1719,1623.9652811806286,51.0,29.151707237184247,0.0,0
755,1974-12-01,0.122,0.1702,1543.9295739434444,51.0,27.650743104257057,0.0,0
756,1975-01-01,5.147,0.1291,1465.4008308391874,51.0,20.14031949096377,0.0,0
757,1975-02-01,12.96,0.0909,1399.4075113482236,51.0,13.714260349547121,0.0,0
758,1975-03-01,495.82,0.0716,1347.6532509986764,51.0,13.552285941277336,0.0,0
759,1975-04-01,181.7,0.0691,1778.9209650573991,51.0,13.781853055133336,0.0,0
760,1975-05-01,173.54,0.0807,1895.839112002266,51.0,16.84548636098986,61.5336256412761,0
761,1975-06-01,36.716,0.1177,1940.0,51.0,23.61341531253688,0.0,0
762,1975-07-01,24.571,0.1505,1902.1025846874631,51.0,29.52272279250635,0.0,0
763,1975-08-01,7.029,0.1742,1846.1508618949567,51.0,33.04470741808544,0.0,0
764,1975-09-01,2.849,0.1751,1769.1351544768713,51.0,31.974672879072614,0.0,0
765,1975-10-01,1.378,0.1893,1689.0094815977986,51.0,33.20003423241208,0.0,0
766,1975-11-01,1.014,0.1719,1606.1874473653866,51.0,28.893959556002535,0.0,0
767,1975-12-01,1.249,0.1702,1527.307487809384,51.0,27.41459957045324,0.0,0
768,1976-01-01,1.387,0.1291,1450.1418882389307,51.0,19.918543066338565,0.0,0
769,1976-02-01,190.17,0.0909,1380.6103451725921,51.0,15.011665797530677,0.0,0
770,1976-03-01,492.68,0.0716,1504.7686793750615,51.0,14.506933644447233,0.0,0
771,1976-04-01,141.53,0.0691,1931.9417457306145,51.0,14.451889637508405,68.01985609310623,0
772,1976-05-01,13.651,0.0807,1940.0,51.0,16.04283034307172,0.0,0
773,1976-06-01,5.429,0.1177,1886.6081696569283,51.0,22.752091035197225,0.0,0
774,1976-07-01,1.801,0.1505,1818.2850786217311,51.0,28.13017466029049,0.0,0
775,1976-08-01,1.302,0.1742,1740.9559039614405,51.0,31.357063113494213,0.0,0
776,1976-09-01,0.876,0.1751,1659.9008408479463,51.0,30.261479587610324,0.0,0
777,1976-10-01,0.879,0.1893,1579.515361260336,51.0,31.354549057490203,0.0,0
778,1976-11-01,0.763,0.1719,1498.0398122028457,51.0,27.228316102641674,0.0,0
779,1976-12-01,0.898,0.1702,1420.574496100204,51.0,25.77203979180971,0.0,0
780,1977-01-01,8.096,0.1291,1344.7004563083942,51.0,18.759674079111775,0.0,0
781,1977-02-01,63.704,0.0909,1283.0367822292826,51.0,13.170121040254227,0.0,0
782,1977-03-01,364.02,0.0716,1282.5706611890282,51.0,12.312908196814782,0.0,0
783,1977-04-01,461.3,0.0691,1583.2777529922134,51.0,14.280897158661167,39.29685583355217,0
784,1977-05-01,223.75,0.0807,1940.0,51.0,17.494761649634146,155.25523835036574,0
785,1977-06-01,31.381,0.1177,1940.0,51.0,23.55932414384413,0.0,0
786,1977-07-01,10.387,0.1505,1896.821675856156,51.0,29.269344979453205,0.0,0
787,1977-08-01,3.577,0.1742,1826.9393308767028,51.0,32.701216698492146,0.0,0
788,1977-09-01,1.494,0.1751,1746.8151141782105,51.0,31.61140889102959,0.0,0
789,1977-10-01,0.844,0.1893,1665.697705287181,51.0,32.80159897363497,0.0,0
790,1977-11-01,0.624,0.1719,1582.740106313546,51.0,28.529242879520538,0.0,0
791,1977-12-01,0.433,0.1702,1503.8348634340255,51.0,27.043679058885832,0.0,0
792,1978-01-01,46.13,0.1291,1426.2241843751394,51.0,20.161359347905574,0.0,0
793,1978-02-01,75.001,0.0909,1401.1928250272338,51.0,14.239637734952485,0.0,0
794,1978-03-01,87.867,0.0716,1410.9541872922812,51.0,11.367282413942611,0.0,0
795,1978-04-01,47.386,0.0691,1436.4539048783386,51.0,10.877702050874486,0.0,0
796,1978-05-01,135.88,0.0807,1421.9622028274641,51.0,13.236887877512611,0.0,0
797,1978-06-01,16.004,0.1177,1493.6053149499514,51.0,18.780713188800007,0.0,0
798,1978-07-01,9.32,0.1505,1439.8286017611513,51.0,23.17651172519332,0.0,0
799,1978-08-01,3.452,0.1742,1374.9720900359578,51.0,25.6939200390743,0.0,0
800,1978-09-01,0.719,0.1751,1301.7301699968834,51.0,24.609033249558532,0.0,0
801,1978-10-01,0.728,0.1893,1226.840136747325,51.0,25.287437783089935,0.0,0
802,1978-11-01,0.515,0.1719,1151.2806989642352,51.0,21.758037767806293,0.0,0
803,1978-12-01,0.593,0.1702,1079.0376611964289,51.0,20.386745491886224,0.0,0
804,1979-01-01,15.565,0.1291,1008.2439157045428,51.0,14.793317723513187,0.0,0
805,1979-02-01,7.908,0.0909,958.0155979810297,51.0,9.920209405661694,0.0,0
806,1979-03-01,14.812,0.0716,905.003388575368,51.0,7.49761953171986,0.0,0
807,1979-04-01,9.101,0.0691,861.3177690436481,51.0,6.902631460721645,0.0,0
808,1979-05-01,72.491,0.0807,812.5161375829265,51.0,8.174466061736322,0.0,0
809,1979-06-01,2.827,0.1177,825.8326715211902,51.0,11.259166912809938,0.0,0
810,1979-07-01,0.135,0.1505,766.4005046083802,51.0,13.455481520945623,0.0,0
811,1979-08-01,0.044,0.1742,702.0800230874345,51.0,14.435281011644499,0.0,0
812,1979-09-01,0.326,0.1751,636.68874207579,51.0,13.344695803958412,0.0,0
813,1979-10-01,0.0,0.1893,572.6700462718316,51.0,13.156907579465031,0.0,0
814,1979-11-01,0.0,0.1719,508.5131386923666,51.0,10.786936044648108,0.0,0
815,1979-12-01,0.0,0.1702,446.7262026477185,51.0,9.546243508435818,0.0,0
816,1980-01-01,22.845,0.1291,386.17995913928263,51.0,6.714494262571392,0.0,0
817,1980-02-01,306.28,0.0909,351.3104648767112,51.0,7.135587762434607,0.0,0
818,1980-03-01,228.46,0.0716,599.4548771142765,51.0,6.851945154590581,0.0,0
819,1980-04-01,25.011,0.0691,770.0629319596859,51.0,6.387799186066408,0.0,0
820,1980-05-01,11.234,0.0807,737.6861327736194,51.0,7.0852438422771815,0.0,0
821,1980-06-01,0.901,0.1177,690.8348889313423,51.0,9.643443834436798,0.0,0
822,1980-07-01,0.464,0.1505,631.0924450969055,51.0,11.39267225537386,0.0,0
823,1980-08-01,0.213,0.1742,569.1637728415317,51.0,12.052237483142061,0.0,0
824,1980-09-01,0.0,0.1751,506.32453535838965,51.0,10.94583454368913,0.0,0
825,1980-10-01,0.0,0.1893,444.37870081470055,51.0,10.563324951827529,0.0,0
826,1980-11-01,0.0,0.1719,382.81537586287305,51.0,8.428534894142608,0.0,0
827,1980-12-01,0.0,0.1702,323.38684096873044,51.0,7.199531338142622,0.0,0
828,1981-01-01,2.043,0.1291,265.18730963058783,51.0,4.621077893211778,0.0,0
829,1981-02-01,3.609,0.0909,211.60923173737606,51.0,2.6861125886780473,0.0,0
830,1981-03-01,712.35,0.0716,161.53211914869803,51.0,7.176256068618993,0.0,0
831,1981-04-01,724.9,0.0691,815.705863080079,51.0,11.23046371549185,0.0,0
832,1981-05-01,4.801,0.0807,1478.375399364587,51.0,12.695578066511729,0.0,0
833,1981-06-01,0.0,0.1177,1419.4808212980754,51.0,17.822682143177758,0.0,0
834,1981-07-01,0.0,0.1505,1350.6581391548975,51.0,21.829045951656795,0.0,0
835,1981-08-01,0.0,0.1742,1277.8290932032407,51.0,24.088299704327703,0.0,0
836,1981-09-01,0.0,0.1751,1202.740793498913,51.0,22.994454559552587,0.0,0
837,1981-10-01,0.0,0.1893,1128.7463389393606,51.0,23.541023072715372,0.0,0
838,1981-11-01,0.0,0.1719,1054.2053158666452,51.0,20.174914339905648,0.0,0
839,1981-12-01,0.336,0.1702,983.0304015267395,51.0,18.823976491616456,0.0,0
840,1982-01-01,0.967,0.1291,913.5424250351231,51.0,13.432876408176574,0.0,0
841,1982-02-01,14.718,0.0909,850.0765486269465,51.0,9.02515662477164,0.0,0
842,1982-03-01,22.312,0.0716,804.7693920021749,51.0,6.846038605813096,0.0,0
843,1982-04-01,95.085,0.0691,769.2353533963618,51.0,6.861233521563429,0.0,0
844,1982-05-01,16.381,0.0807,806.4591198747984,51.0,7.6804773902996475,0.0,0
845,1982-06-01,0.888,0.1177,764.1596424844987,51.0,10.514309374047526,0.0,0
846,1982-07-01,0.0,0.1505,703.5333331104513,51.0,12.500572049213137,0.0,0
847,1982-08-01,0.0,0.1742,640.0327610612381,51.0,13.330544509687693,0.0,0
848,1982-09-01,0.0,0.1751,575.7022165515505,51.0,12.23023882430752,0.0,0
849,1982-10-01,0.0,0.1893,512.4719777272429,51.0,11.953031215321818,0.0,0
850,1982-11-01,0.0,0.1719,449.5189465119211,51.0,9.693447550275135,0.0,0
851,1982-12-01,0.0,0.1702,388.82549896164596,51.0,8.459814651357624,0.0,0
852,1983-01-01,0.0,0.1291,329.3656843102884,51.0,5.556423401970802,0.0,0
853,1983-02-01,0.0,0.0909,272.8092609083176,51.0,3.3177758428252258,0.0,0
854,1983-03-01,0.223,0.0716,218.49148506549236,51.0,2.147942823705431,0.0,0
855,1983-04-01,1.227,0.0691,165.56654224178695,51.0,1.6224375650123748,0.0,0
856,1983-05-01,0.0,0.0807,114.17110467677458,51.0,1.330555019303878,0.0,0
857,1983-06-01,0.0,0.1177,61.8405496574707,51.0,1.0464079957605266,0.0,0
858,1983-07-01,0.0,0.1505,9.794141661710178,9.620343299157755,0.17379836255242245,0.0,1
859,1983-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
860,1983-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
861,1983-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
862,1983-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
863,1983-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
864,1984-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
865,1984-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
866,1984-03-01,30.628,0.0716,0.0,30.365669273045324,0.26233072695467347,0.0,1
867,1984-04-01,602.52,0.0691,0.0,51.0,5.033942420156688,0.0,0
868,1984-05-01,85.671,0.0807,546.4860575798433,51.0,6.125222023085437,0.0,0
869,1984-06-01,13.368,0.1177,575.031835556758,51.0,8.390105614600735,0.0,0
870,1984-07-01,1.833,0.1505,529.0097299421573,51.0,9.807419235288759,0.0,0
871,1984-08-01,0.072,0.1742,470.0353107068685,51.0,10.21172706277892,0.0,0
872,1984-09-01,0.0,0.1751,408.8955836440895,51.0,9.092381540903094,0.0,0
873,1984-10-01,0.0,0.1893,348.80320210318644,51.0,8.552059454042954,0.0,0
874,1984-11-01,0.0,0.1719,289.2511426491435,51.0,6.59068420740126,0.0,0
875,1984-12-01,0.0,0.1702,231.6604584417422,51.0,5.358148376446852,0.0,0
876,1985-01-01,41.737,0.1291,175.30231006529536,51.0,3.8390335877718296,0.0,0
877,1985-02-01,662.14,0.0909,162.20027647752352,51.0,8.662516167207354,0.0,0
878,1985-03-01,906.92,0.0716,764.6777603103162,51.0,12.471576634800819,0.0,0
879,1985-04-01,3031.4,0.0691,1608.1261836755152,51.0,28.575820222933217,2619.9503634525818,0
880,1985-05-01,1340.0,0.0807,1940.0,51.0,24.884959568355306,1264.1150404316445,0
881,1985-06-01,105.44,0.1177,1940.0,51.0,24.30816556749587,30.131834432504093,0
882,1985-07-01,40.796,0.1505,1940.0,51.0,30.22513365352112,0.0,0
883,1985-08-01,5.335,0.1742,1899.5708663464789,51.0,33.82620371348392,0.0,0
884,1985-09-01,1.569,0.1751,1820.079662632995,51.0,32.73423775134221,0.0,0
885,1985-10-01,0.0,0.1893,1737.9144248816528,51.0,33.991522277383964,0.0,0
886,1985-11-01,0.0,0.1719,1652.922902604269,51.0,29.59112961174012,0.0,0
887,1985-12-01,0.0,0.1702,1572.3317729925288,51.0,28.080767909452803,0.0,0
888,1986-01-01,0.0,0.1291,1493.251005083076,51.0,20.40446351268314,0.0,0
889,1986-02-01,0.0,0.0909,1421.846541570393,51.0,13.792519771444564,0.0,0
890,1986-03-01,473.86,0.0716,1357.0540217989483,51.0,13.473874528855017,0.0,0
891,1986-04-01,966.54,0.0691,1766.4401472700933,51.0,18.262809677269452,723.7173375928242,0
892,1986-05-01,492.68,0.0807,1940.0,51.0,19.321253317738517,422.3587466822614,0
893,1986-06-01,112.97,0.1177,1940.0,51.0,24.384062208096417,37.585937791903234,0
894,1986-07-01,18.829,0.1505,1940.0,51.0,29.940412043586626,0.0,0
895,1986-08-01,10.983,0.1742,1877.8885879564134,51.0,33.5843143468603,0.0,0
896,1986-09-01,3.138,0.1751,1804.287273609553,51.0,32.51704458519242,0.0,0
897,1986-10-01,4.707,0.1893,1723.9082290243605,51.0,33.83693044526622,0.0,0
898,1986-11-01,1.883,0.1719,1643.7782985790943,51.0,29.48060896238298,0.0,0
899,1986-12-01,3.138,0.1702,1565.1806896167116,51.0,28.019820485912938,0.0,0
900,1987-01-01,5.523,0.1291,1489.2988691307985,51.0,20.422716380169405,0.0,0
901,1987-02-01,12.552,0.0909,1423.3991527506291,51.0,13.908815445283835,0.0,0
902,1987-03-01,204.29,0.0716,1371.0423373053452,51.0,11.858659509147591,0.0,0
903,1987-04-01,480.13,0.0691,1512.4736777961975,51.0,13.972351157036774,0.0,0
904,1987-05-01,40.168,0.0807,1927.631326639161,51.0,16.141354154879874,0.0,0
905,1987-06-01,6.276,0.1177,1900.657972484281,51.0,22.904050694742715,0.0,0
906,1987-07-01,1.569,0.1505,1833.0299217895383,51.0,28.32052488922144,0.0,0
907,1987-08-01,0.157,0.1742,1755.2783969003167,51.0,31.558423935725372,0.0,0
908,1987-09-01,0.0,0.1751,1672.8769729645912,51.0,30.44874614122206,0.0,0
909,1987-10-01,0.0,0.1893,1591.4282268233692,51.0,31.54057216144617,0.0,0
910,1987-11-01,0.0,0.1719,1508.887654661923,51.0,27.38406353890182,0.0,0
911,1987-12-01,0.0,0.1702,1430.5035911230214,51.0,25.91130508049785,0.0,0
912,1988-01-01,0.0,0.1291,1353.5922860425235,51.0,18.769067510512212,0.0,0
913,1988-02-01,0.0,0.0909,1283.8232185320112,51.0,12.64448227803529,0.0,0
914,1988-03-01,126.78,0.0716,1220.1787362539758,51.0,10.379901861369504,0.0,0
915,1988-04-01,520.93,0.0691,1285.5788343926063,51.0,12.856842856152072,0.0,0
916,1988-05-01,144.04,0.0807,1742.6519915364543,51.0,15.575004051953982,0.0,0
917,1988-06-01,25.293,0.1177,1820.1169874845004,51.0,22.275223995014283,0.0,0
918,1988-07-01,6.276,0.1505,1772.134763489486,51.0,27.582219761750398,0.0,0
919,1988-08-01,0.157,0.1742,1699.8285437277357,51.0,30.70947745476363,0.0,0
920,1988-09-01,0.0,0.1751,1618.276066272972,51.0,29.601997855049632,0.0,0
921,1988-10-01,0.0,0.1893,1537.6740684179224,51.0,30.63236253841872,0.0,0
922,1988-11-01,0.0,0.1719,1456.0417058795035,51.0,26.566066947564597,0.0,0
923,1988-12-01,0.0,0.1702,1378.4756389319389,51.0,25.107060800283076,0.0,0
924,1989-01-01,0.0,0.1291,1302.3685781316558,51.0,18.162645799451944,0.0,0
925,1989-02-01,0.0,0.0909,1233.205932332204,51.0,12.218636612427513,0.0,0
926,1989-03-01,190.48,0.0716,1169.9872957197765,51.0,10.46842122744982,0.0,0
927,1989-04-01,2108.8,0.0691,1298.9988744923266,51.0,22.01344464774064,1394.7854298445864,0
928,1989-05-01,941.43,0.0807,1940.0,51.0,22.30032017331641,868.1296798266835,0
929,1989-06-01,141.53,0.1177,1940.0,51.0,24.671527062951768,65.85847293704842,0
930,1989-07-01,46.444,0.1505,1940.0,51.0,30.298258474410154,0.0,0
931,1989-08-01,23.442,0.1742,1905.1457415255898,51.0,34.18287606054682,0.0,0
932,1989-09-01,3.138,0.1751,1843.404865465043,51.0,33.11373284991723,0.0,0
933,1989-10-01,0.0,0.1893,1762.4291326151258,51.0,34.3984360840805,0.0,0
934,1989-11-01,0.0,0.1719,1677.0306965310451,51.0,29.95749897005149,0.0,0
935,1989-12-01,287.14,0.1702,1596.0731975609935,51.0,32.73255181052331,0.0,0
936,1990-01-01,99.165,0.1291,1799.4806457504703,51.0,25.023483582229957,0.0,0
937,1990-02-01,27.396,0.0909,1822.6221621682403,51.0,17.249851576915848,0.0,0
938,1990-03-01,125.53,0.0716,1781.7683105913245,51.0,13.94947500965355,0.0,0
939,1990-04-01,124.27,0.0691,1842.348835581671,51.0,13.817615288884806,0.0,0
940,1990-05-01,50.21,0.0807,1901.8012202927862,51.0,16.031404228946993,0.0,0
941,1990-06-01,10.952,0.1177,1884.979816063839,51.0,22.791837838649293,0.0,0
942,1990-07-01,5.147,0.1505,1822.1399782251897,51.0,28.22465141198204,0.0,0
943,1990-08-01,1.588,0.1742,1748.0623268132076,51.0,31.470053749864483,0.0,0
944,1990-09-01,0.019,0.1751,1667.180273063343,51.0,30.360902510808188,0.0,0
945,1990-10-01,0.0,0.1893,1585.838370552535,51.0,31.446356743215627,0.0,0
946,1990-11-01,0.0,0.1719,1503.3920138093195,51.0,27.29921091630044,0.0,0
947,1990-12-01,0.0,0.1702,1425.0928028930189,51.0,25.827884017889907,0.0,0
948,1991-01-01,6.872,0.1291,1348.2649188751288,51.0,18.78729680571137,0.0,0
949,1991-02-01,5.586,0.0909,1285.3496220694176,51.0,12.704103610500056,0.0,0
950,1991-03-01,22.249,0.0716,1227.2315184589174,51.0,9.736859054229448,0.0,0
