,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
957,1991-10-01,0.0,0.1893,791.6567520979081,59.0,17.34367712897148,0.0,0
958,1991-11-01,0.0,0.1719,715.3130749689366,59.0,14.440036345786297,0.0,0
959,1991-12-01,0.0,0.1702,641.8730386231503,59.0,13.022724177551346,0.0,0
960,1992-01-01,0.0,0.1291,569.8503144455989,59.0,8.921945794042434,0.0,0
961,1992-02-01,104.19,0.0909,501.9283686515564,59.0,6.633216115332807,0.0,0
962,1992-03-01,73.432,0.0716,540.4851525362237,59.0,5.285608585175911,0.0,0
963,1992-04-01,112.66,0.0691,549.6315439510479,59.0,5.446494653526944,0.0,0
964,1992-05-01,3.264,0.0807,597.8450492975209,59.0,5.848406560589676,0.0,0
965,1992-06-01,0.0,0.1177,536.2606427369311,59.0,7.719376709335939,0.0,0
966,1992-07-01,0.0,0.1505,469.54126602759516,59.0,8.786170735387428,0.0,0
967,1992-08-01,0.0,0.1742,401.7550952922077,59.0,8.869007930492279,0.0,0
968,1992-09-01,0.0,0.1751,333.88608736171545,59.0,7.575827532246883,0.0,0
969,1992-10-01,0.0,0.1893,267.3102598294686,59.0,6.719280332988408,0.0,0
970,1992-11-01,0.0,0.1719,201.59097949648017,59.0,4.733068843634786,0.0,0
971,1992-12-01,0.0,0.1702,137.8579106528454,59.0,3.2935145023378185,0.0,0
972,1993-01-01,0.0,0.1291,75.56439615050758,59.0,1.375214946786072,0.0,0
973,1993-02-01,0.0,0.0909,15.189181203721503,15.03724612404662,0.15193507967488423,0.0,1
974,1993-03-01,6.025,0.0716,0.0,5.970094987205899,0.0549050127941018,0.0,1
975,1993-04-01,57.114,0.0691,0.0,56.572332557400024,0.5416674425999728,0.0,1
976,1993-05-01,113.6,0.0807,0.0,59.0,1.3014026070623235,0.0,0
977,1993-06-01,0.0,0.1177,53.298597392937666,52.450557786069744,0.848039606867919,0.0,1
978,1993-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
979,1993-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
980,1993-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
981,1993-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
982,1993-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
983,1993-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
984,1994-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
985,1994-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
986,1994-03-01,0.246,0.0716,0.0,0.24229206909767098,0.0037079309023290144,0.0,1
987,1994-04-01,0.492,0.0691,0.0,0.48558252567901294,0.006417474320987024,0.0,1
988,1994-05-01,1.967,0.0807,0.0,1.9429060177520103,0.02409398224798984,0.0,1
989,1994-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
990,1994-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
991,1994-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
992,1994-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
993,1994-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
994,1994-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
995,1994-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
996,1995-01-01,0.492,0.1291,0.0,0.48001018907612986,0.011989810923870112,0.0,1
997,1995-02-01,0.246,0.0909,0.0,0.2412925849298644,0.004707415070135577,0.0,1
998,1995-03-01,251.73,0.0716,0.0,59.0,2.4175644546162154,0.0,0
999,1995-04-01,813.94,0.0691,190.31243554538378,59.0,7.786791035811018,0.0,0
1000,1995-05-01,134.72,0.0807,937.4656445095728,59.0,9.614823712115193,0.0,0
1001,1995-06-01,56.541,0.1177,1003.5708207974576,59.0,13.875551805347065,0.0,0
1002,1995-07-01,0.0,0.1505,987.2362689921105,59.0,16.6800880546988,0.0,0
1003,1995-08-01,0.0,0.1742,911.5561809374116,59.0,18.021057353665817,0.0,0
1004,1995-09-01,0.0,0.1751,834.5351235837458,59.0,16.792458730046516,0.0,0
1005,1995-10-01,0.0,0.1893,758.7426648536992,59.0,16.721752022291938,0.0,0
1006,1995-11-01,0.0,0.1719,683.0209128314073,59.0,13.876514271911809,0.0,0
1007,1995-12-01,0.0,0.1702,610.1443985594955,59.0,12.464678900122696,0.0,0
1008,1996-01-01,0.0,0.1291,538.6797196593727,59.0,8.49750061699366,0.0,0
1009,1996-02-01,0.0,0.0909,471.1822190423791,59.0,5.331819603659504,0.0,0
1010,1996-03-01,0.983,0.0716,406.8503994387196,59.0,3.704610170943152,0.0,0
1011,1996-04-01,159.54,0.0691,345.1287892677765,59.0,4.305077912909155,0.0,0
1012,1996-05-01,332.12,0.0807,441.3637113548673,59.0,7.267805200670168,0.0,0
1013,1996-06-01,15.241,0.1177,707.2159061541971,59.0,9.986138015364258,0.0,0
1014,1996-07-01,0.0,0.1505,653.4707681388329,59.0,11.700885291084727,0.0,0
1015,1996-08-01,0.0,0.1742,582.7698828477482,59.0,12.259667550887052,0.0,0
1016,1996-09-01,0.0,0.1751,511.51021529686113,59.0,11.00503098328657,0.0,0
1017,1996-10-01,0.0,0.1893,441.50518431357455,59.0,10.462126803565635,0.0,0
1018,1996-11-01,0.0,0.1719,372.0430575100089,59.0,8.181942625553615,0.0,0
1019,1996-12-01,0.0,0.1702,304.86111488445533,59.0,6.79539659088216,0.0,0
